0.084033	0.99149	-0.0994261
0.335432	0.918483	-0.209464
-0.453691	0.586925	0.670584
0.0629326	-0.787447	0.613162
0.862755	0.103807	0.494851
0.670755	-0.331569	0.663437
0.382749	-0.54093	-0.748931
0.676134	0.284899	-0.679467
0.723809	0.323239	0.609604
-0.784573	0.165154	-0.597637
0.77859	-0.33497	0.530652
0.787272	0.596113	-0.157643
-0.983863	-0.178897	-0.00303135
0.371972	0.107914	0.92195
0.419592	-0.483066	-0.768499
-0.942656	0.184832	0.277916
0.365173	0.811586	-0.456044
0.659095	-0.0413012	-0.750925
0.773004	0.566782	-0.284996
0.238367	-0.965527	-0.104584
0.745206	0.0412242	0.665559
0.951218	-0.282347	0.124357
0.805477	0.565849	-0.176132
-0.457101	0.440659	0.77258
-0.198467	0.120127	0.972718
-0.71062	-0.478884	0.515451
-0.0911293	0.563898	-0.820801
-0.834744	-0.366827	0.410659
-0.119575	-0.872338	-0.474055
-0.551103	0.639566	-0.535949
0.0567043	-0.632102	-0.772808
-0.840825	0.459951	0.285408
0.348377	-0.224024	-0.910191
0.405921	0.774633	0.484945
-0.588534	-0.34905	0.729241
0.103994	-0.408389	0.906865
-0.192006	0.331056	0.92387
0.180036	0.421166	0.888936
-0.143108	0.988753	0.0434372
0.685288	-0.607585	-0.401524
-0.689702	-0.719859	0.0781899
-0.721274	-0.380453	0.578808
-0.774356	0.0398255	0.631496
-0.569315	0.678181	-0.464705
0.167572	-0.14832	0.974639
-0.114688	-0.186212	0.975793
0.323937	-0.671224	-0.666726
-0.901438	0.432404	-0.0208961
-0.924426	0.0438645	-0.378829
-0.740989	0.188791	-0.644432
0.924754	0.0260931	-0.379669
-0.960442	-0.121987	0.250341
-0.881443	0.340544	-0.327242
-0.329694	-0.686997	-0.647562
0.0542296	-0.982523	-0.178066
-0.545294	0.835719	0.0650205
-0.48282	0.414953	0.771167
-0.897533	0.440439	-0.0211837
-0.945451	-0.239281	-0.221057
-0.0562403	0.617477	0.784576
-0.963839	0.163942	-0.210089
-0.110236	-0.0498103	-0.992657
-0.418977	-0.552335	-0.720684
0.806866	-0.564056	-0.175522
0.722198	0.683014	0.109192
0.337153	-0.0221847	0.941188
0.401689	-0.663909	0.63077
0.180047	-0.580288	-0.79426
-0.0623296	-0.989979	-0.126718
0.718238	-0.53331	0.446895
-0.0530497	0.0954273	-0.994022
0.483175	-0.873215	0.0635499
-0.977025	0.0610187	-0.204202
-0.337955	-0.869908	-0.35923
0.146128	0.515734	-0.844195
-0.269263	0.0946041	0.958409
0.636896	-0.202712	-0.743822
0.371771	0.329468	0.867892
-0.18172	-0.827028	-0.531979
0.409652	-0.744318	-0.527424
-0.26713	0.928116	0.25931
0.518285	-0.204685	-0.830352
-0.143876	-0.978767	0.145996
-0.884296	0.462332	-0.0653449
0.0770608	-0.986135	0.146968
0.33285	0.898066	-0.287556
-0.656918	-0.719319	0.225918
0.794629	0.52222	-0.309598
0.679504	0.653635	-0.33322
-0.836054	-0.218521	-0.503252
-0.508224	-0.0513227	0.859694
-0.0791066	-0.899639	-0.429409
0.257119	0.937537	-0.234338
0.98406	0.12926	-0.122139
-0.660668	0.646813	-0.380986
0.427098	0.573638	0.698947
0.491879	0.125525	-0.861568
0.0466668	-0.998782	-0.0160119
-0.755446	0.279507	0.592602
-0.589149	0.767914	-0.251418
0.333319	0.525744	-0.782619
0.108047	-0.259927	-0.959564
-0.989563	0.0839671	0.117106
-0.465141	0.85148	-0.242128
-0.519133	0.635802	0.571188
-0.467547	0.883584	-0.026071
0.690223	0.457854	0.560323
-0.035802	0.961624	-0.272023
-0.185405	-0.927571	-0.324402
0.209461	-0.435181	0.875639
0.230979	-0.450117	-0.862579
0.0220481	-0.342054	-0.939422
0.451045	0.8806	0.145266
0.952624	-0.290209	0.0910315
0.701502	0.0459394	0.711185
-0.15204	0.986949	-0.0530539
0.908069	-0.418798	-0.00447916
-0.4963	-0.118224	-0.860063
-0.602038	0.642913	0.473512
-0.249466	0.951632	0.179343
0.245091	0.969258	0.0216569
-0.869409	0.417105	0.264861
-0.730326	0.651789	-0.204441
0.355731	0.915002	-0.190335
0.195613	-0.14995	0.969149
-0.67473	-0.738064	-0.00131247
-0.104843	0.371172	-0.922626
-0.889208	-0.224432	-0.398672
-0.272914	-0.80633	-0.524737
-0.859927	0.50719	-0.0572986
0.886573	0.342185	0.311283
-0.021096	-0.539465	0.841744
-0.215885	-0.369449	0.903826
-0.00277521	0.643964	0.765051
-0.260054	0.652202	0.712042
0.0695508	0.48081	-0.874062
-0.289201	0.264429	-0.920022
-0.324831	-0.445522	-0.834263
0.13575	-0.684207	0.716542
-0.984369	-0.125392	-0.123667
-0.899637	-0.0170622	0.436305
-0.280447	-0.633795	0.72087
0.383683	0.277963	-0.880638
-0.173435	-0.864687	-0.47142
-0.0964309	-0.970598	0.220546
0.0405941	0.10165	-0.993992
0.129957	-0.9848	-0.115241
-0.177348	-0.611669	-0.770979
0.934291	-0.293322	0.202638
0.687662	-0.717472	-0.111153
-0.710928	-0.29371	-0.638996
-0.686521	-0.66248	-0.299683
-0.978276	-0.206211	0.0212958
-0.573002	0.667766	0.47514
0.846704	-0.13428	0.514841
0.698515	0.109344	-0.707192
-0.465567	0.841993	-0.272571
-0.488639	0.755026	0.437228
0.855066	0.235938	-0.461732
0.938482	-0.127105	0.321087
0.528168	-0.742451	-0.412075
0.0358936	0.178244	0.983331
0.220977	-0.816466	0.533435
0.862808	0.453033	0.224328
0.0547776	0.282823	-0.957607
0.674904	0.465781	-0.572322
-0.269205	-0.939716	0.21086
-0.154752	-0.987363	0.0341524
0.592845	0.346512	0.726956
-0.93836	0.297573	-0.175874
-0.982515	-0.171236	0.0730931
-0.139832	0.0819767	0.986776
-0.953151	-0.302408	0.00723886
-0.266704	-0.731905	-0.627044
0.128199	0.864435	0.486124
-0.0460593	-0.100459	-0.993875
-0.468927	0.813891	-0.343059
-0.263882	-0.605442	-0.75087
-0.00051075	0.945328	-0.32612
-0.665644	-0.203277	-0.71805
0.601651	-0.112441	0.790805
0.150667	-0.948485	-0.278702
0.402256	-0.879694	0.253631
0.598516	0.789168	0.137814
0.16845	0.180873	-0.968973
-0.833182	-0.552784	-0.0154207
-0.435604	-0.496449	0.750858
0.626552	0.730819	0.270807
-0.204353	0.738338	0.642726
-0.131191	-0.990793	0.0334308
0.984067	0.031329	0.175015
-0.421313	0.62962	-0.652744
-0.574074	-0.235781	0.784121
0.543138	0.712739	0.443852
0.83382	-0.0073255	0.551988
0.131852	0.796937	-0.589496
-0.711805	-0.0093645	0.702315
0.580108	0.78384	0.221517
-0.951197	0.156123	0.266176
0.768706	0.516243	0.377602
0.614966	0.777641	0.130735
-0.334312	0.758915	0.558823
-0.379845	-0.259031	-0.888043
-0.853613	-0.478667	0.205482
-0.856018	-0.165377	0.48978
0.131952	-0.830754	0.540775
-0.228016	-0.947305	0.224995
0.71561	0.16798	0.678001
-0.966263	-0.00908424	-0.257396
0.00871608	-0.351525	0.936138
-0.556827	-0.501828	-0.661901
0.376437	0.624607	-0.684223
0.986213	-0.165199	-0.00965317
0.495939	-0.799514	0.338853
-0.723616	0.526581	-0.446197
-0.0698903	-0.46076	0.884768
-0.910682	0.19399	-0.364728
-0.0710775	-0.578508	0.812574
0.433505	-0.134926	0.890993
-0.914509	0.272544	0.298988
0.261083	0.832382	-0.488852
-0.719755	0.4531	-0.525978
-0.348664	0.502015	0.791463
-0.95965	-0.264677	-0.0949621
0.847151	-0.516172	-0.126101
0.37617	0.223105	0.899289
-0.954474	-0.167762	0.24665
0.485579	-0.827515	-0.281836
0.298415	-0.946223	0.124942
0.132502	0.717561	0.683776
-0.388914	0.130056	-0.912048
-0.670863	-0.734486	0.102339
-0.291774	0.451768	-0.843074
-0.931875	-0.360906	-0.0368136
0.517134	0.274768	0.810601
-0.893026	0.150994	-0.423916
-0.41551	-0.757011	0.504268
-0.181954	-0.0456901	-0.982245
-0.755847	0.45032	-0.475297
0.118669	0.815984	0.565763
-0.273555	0.647551	0.711228
-0.925951	-0.0680421	-0.371463
-0.0425845	-0.989714	-0.136575
-0.620015	0.42605	-0.658835
-0.460945	-0.504828	0.729848
0.607781	0.152376	0.779348
0.735246	-0.637177	0.231128
-0.648636	0.396585	-0.649608
0.173302	-0.983712	0.0477225
0.223467	0.627401	-0.745942
-0.21584	0.647358	0.730986
-0.667013	0.269084	0.694757
-0.287653	0.954072	-0.0836785
-0.649029	-0.667195	0.36553
0.46712	0.25425	-0.84685
-0.955303	-0.136796	0.262073
-0.852042	-0.407924	-0.328059
-0.936746	0.0282432	0.348869
0.407681	0.813677	-0.414399
-0.727014	-0.12471	-0.675202
-0.441516	-0.45681	-0.772261
-0.726398	-0.535262	-0.431092
-0.749957	0.652789	0.106917
-0.202571	0.904111	-0.37623
0.405696	0.893876	-0.19078
0.0771951	0.469212	-0.879705
-0.0878111	0.548723	-0.83138
0.787674	0.543158	-0.290773
-0.670621	0.738666	0.0681135
-0.14449	-0.875909	0.460333
0.82926	0.497608	0.254392
0.374004	0.734798	-0.565856
-0.357607	0.62409	0.694715
0.940594	-0.155349	0.30191
0.380098	-0.832253	0.403584
-0.442562	0.558181	-0.701836
0.43104	0.112352	-0.895311
0.857358	0.420238	0.297216
-0.0983967	-0.589154	0.802007
0.245129	0.898197	-0.364902
-0.674549	-0.223601	0.703553
0.481423	0.334357	0.810208
0.843101	0.112787	0.525794
0.784305	0.5011	-0.365737
-0.179748	-0.857289	0.482438
-0.356755	-0.860913	0.362705
0.741392	-0.0581721	0.668546
-0.849737	-0.526495	0.0274009
0.816662	-0.287374	0.500479
-0.829077	0.531854	-0.17252
-0.615569	0.0525762	0.786327
-0.136566	0.288252	-0.947766
-0.33693	0.407705	0.848678
-0.142799	-0.574288	-0.806103
-0.949394	0.240261	0.202302
0.0855447	0.993841	-0.0704447
0.222635	-0.464283	0.857249
0.0630416	0.231125	-0.970879
-0.80933	-0.527958	0.257381
-0.147074	-0.204626	0.967728
0.44338	-0.891419	0.0937372
0.278371	0.249562	-0.927485
0.720401	-0.683037	-0.120341
-0.144718	-0.787648	-0.598889
-0.51667	0.549893	-0.656254
0.61966	0.274884	0.735161
0.804023	0.380711	-0.456734
0.986447	-0.155845	-0.0513344
-0.823508	-0.103493	-0.557784
-0.187101	0.707141	0.681869
-0.276998	0.704811	0.65308
-0.863182	0.425141	-0.272345
0.00295547	0.3753	-0.926899
0.562485	-0.305838	-0.768163
-0.828366	-0.52104	0.205736
-0.612017	-0.291658	0.735099
-0.0934911	0.118594	-0.988532
-0.607239	0.504273	0.613979
0.284537	0.860007	0.423588
-0.608389	0.405826	0.682033
0.542551	-0.0904781	0.835136
-0.667096	0.710419	0.22425
-0.0516901	0.945358	0.32191
0.763354	-0.360605	0.535961
0.795093	-0.340194	0.502092
-0.286464	0.885282	-0.366352
-0.363342	-0.49814	0.787298
0.382912	-0.20944	-0.89973
0.0246948	0.749481	-0.661565
0.589685	-0.508645	-0.627337
-0.570902	-0.707902	-0.415868
0.462146	0.428019	-0.776673
-0.271271	0.270554	0.923695
0.527774	0.735129	0.425489
-0.458926	-0.808876	-0.367569
0.00779507	-0.451635	-0.892169
0.147973	0.293921	0.944306
-0.942509	-0.3319	-0.0389794
0.319175	-0.639518	-0.699388
0.454698	-0.866756	0.204899
-0.45472	0.159759	-0.876189
0.163123	0.962336	-0.217484
0.466816	0.384104	-0.796585
-0.337462	0.161314	-0.927414
0.0221761	0.0885654	-0.995823
0.211731	0.189521	0.958776
0.506553	0.655969	-0.559561
0.612507	-0.721432	0.323065
0.60178	-0.454344	-0.656836
0.378377	0.351785	-0.8562
-0.022067	0.990901	0.132772
-0.906592	0.414048	-0.081585
-0.386733	0.494312	-0.77852
0.492306	0.72898	-0.475628
-0.188235	0.130838	-0.97337
0.0623931	0.597149	0.7997
0.613157	-0.429044	0.663294
-0.147642	0.800884	0.580333
-0.712126	-0.458102	-0.531995
0.0793271	0.95041	-0.300712
-0.465914	-0.334668	-0.819098
-0.0714323	-0.636735	-0.767767
0.178779	-0.823627	-0.538216
0.888046	-0.434201	-0.151146
-0.969505	-0.142085	-0.199678
0.289658	0.91365	0.285206
0.0220387	0.909983	-0.414059
-0.544904	-0.410901	-0.730917
0.542169	-0.319754	-0.777052
-0.0667052	-0.240071	0.968461
-0.96184	0.273219	0.0146439
0.575916	-0.562388	0.59333
0.174122	-0.948425	-0.264898
-0.466729	-0.4654	0.752042
-0.562107	0.515997	0.646361
-0.518144	-0.851388	-0.081641
0.600641	0.697688	0.390465
0.990094	0.0165818	-0.139421
0.852969	-0.371862	0.366282
-0.181077	0.954037	-0.238796
0.394366	-0.614369	0.683393
0.813605	-0.569386	0.11767
0.685153	-0.244605	0.686101
0.499334	-0.793504	0.347875
0.0533548	-0.59608	-0.80115
0.507148	0.346068	0.789328
-0.887915	0.245321	0.389133
-0.61834	-0.536822	-0.574001
0.811951	-0.566303	-0.141549
-0.728229	-0.0369914	0.684335
0.260347	-0.302077	0.917043
0.389043	-0.921217	-0.00218696
0.657736	0.733514	-0.171293
-0.829101	0.0969965	0.550621
-0.945718	0.0105529	0.324816
0.522916	0.655831	-0.544468
0.880793	-0.468478	-0.0687956
0.148005	-0.306922	0.940156
-0.525688	0.780876	-0.337469
0.520124	-0.296972	-0.800799
-0.355667	0.0621636	-0.932543
-0.601017	0.546445	0.583246
0.228694	-0.365664	-0.902213
-0.0676072	-0.523529	-0.849321
0.443393	0.12778	0.887172
0.528425	0.0836152	-0.844852
-0.561859	-0.805344	-0.189038
0.00497701	0.745776	0.666178
-0.279474	0.880605	-0.38266
0.700461	-0.172376	-0.692561
-0.0684647	-0.795577	0.601971
-0.52192	-0.0690551	0.850194
0.193738	-0.744617	0.638758
-0.301685	0.501645	0.810764
-0.576852	-0.196547	0.79285
0.955224	-0.189004	0.227649
-0.669032	-0.642529	0.373567
-0.515803	-0.764802	0.386037
-0.671021	-0.72976	-0.131079
-0.682803	0.427379	0.59256
-0.648223	-0.416757	-0.637276
0.0589363	-0.794778	-0.604032
0.0855048	-0.957677	-0.274852
0.979783	0.131462	-0.150808
-0.60188	-0.264371	0.753557
0.695077	0.52423	-0.491987
-0.410073	0.514277	-0.753233
0.509795	0.0243626	0.859951
-0.675253	0.56878	-0.469599
0.545371	0.0662644	0.835572
0.796041	-0.47944	0.369399
0.0209416	0.999092	-0.0371042
0.430781	0.0677047	0.899913
-0.110617	-0.993448	-0.0287125
0.256521	-0.724112	0.640203
-0.20136	0.861029	-0.466993
0.512413	0.790394	0.335723
-0.584731	0.00586189	0.811206
0.00719746	-0.363215	0.931678
0.636677	0.689062	0.346173
-0.74347	-0.570906	0.348308
-0.926335	-0.176902	0.332578
0.757924	0.626281	0.182546
0.0135102	-0.85672	0.515605
0.158647	-0.962053	-0.222
-0.790047	-0.515311	0.332083
-0.595082	-0.679482	0.429164
-0.182559	0.802281	0.568346
-0.263959	-0.366953	-0.892004
-0.125601	0.247171	0.960797
0.113276	0.498838	-0.859261
0.561415	-0.799179	0.214771
0.281362	0.878618	-0.385831
0.609221	0.737085	0.292498
0.82029	0.490819	0.293633
0.989743	0.00367634	-0.142813
-0.533902	-0.438691	0.722841
0.189155	0.310939	-0.931417
-0.0151379	0.106628	0.994184
0.722728	-0.455189	-0.520065
-0.466403	-0.190733	-0.863764
-0.30531	-0.147838	0.940707
-0.211908	0.948476	0.235559
-0.362572	-0.826209	-0.431186
0.56838	0.806079	0.164866
-0.435188	0.247804	0.865566
-0.691138	0.717655	0.0854328
0.612806	-0.21692	0.759878
0.184801	0.416127	0.890329
-0.943294	-0.259852	0.206574
0.64925	-0.433822	-0.624718
0.45527	0.718759	-0.525467
0.0547856	-0.997172	0.0514401
-0.602128	-0.533627	0.593873
-0.717836	0.602416	-0.349008
-0.998543	0.0444527	0.0306014
0.388896	-0.312257	-0.86675
-0.0698578	0.978033	-0.196396
0.529232	-0.637049	0.56043
0.297895	0.555251	-0.776502
-0.61278	0.236771	-0.753949
0.321876	0.167225	-0.931897
-0.976177	-0.0411617	-0.213035
-0.572978	-0.663272	0.481421
0.224548	-0.163789	-0.9606
0.218013	0.511431	0.831209
0.920526	-0.290519	0.261211
-0.0805594	0.520256	-0.850202
-0.968178	0.232528	0.0925355
-0.0160245	-0.779174	-0.626603
0.458332	0.219792	-0.861176
-0.955792	0.214067	-0.201588
-0.000116616	-0.942208	-0.335027
0.052972	-0.253712	0.965828
0.929285	0.363207	0.067152
-0.537893	-0.0437611	0.841877
-0.184896	-0.248738	0.950759
0.218624	-0.871806	0.438359
0.249624	0.750434	0.611995
-0.683166	-0.243552	-0.688452
0.181495	-0.872049	-0.454521
0.27173	-0.810272	-0.519252
-0.391915	-0.418515	-0.819297
0.0156521	0.337003	-0.941373
0.912167	-0.189969	0.36313
-0.805417	0.469869	-0.361285
-0.837083	0.0125533	0.546932
-0.810974	0.575081	-0.107719
0.576587	-0.740892	-0.344421
0.862256	-0.506459	0.00385459
0.62496	0.215541	0.750311
0.740591	0.438554	-0.509112
-0.565047	-0.149986	0.811311
0.0528113	0.532103	-0.845031
0.0323724	-0.98021	-0.195297
0.401796	0.875455	0.268586
0.341012	0.938297	0.0575321
-0.0395138	0.229778	0.972441
0.327497	-0.202799	0.922832
-0.555994	-0.587185	0.588289
0.332166	-0.936288	-0.114148
0.5946	0.0388491	0.803083
-0.694293	-0.122966	-0.709109
-0.381902	0.913063	-0.143059
-0.205452	0.911784	-0.355583
0.979983	0.154678	0.12533
-0.12047	-0.0613923	0.990817
-0.841928	0.0962495	0.530936
0.37579	0.224003	-0.899224
-0.926799	0.00453101	-0.375529
-0.947807	-0.221499	0.229348
0.484158	0.462979	-0.742456
0.306849	-0.0242723	0.951449
-0.616743	0.35954	0.700256
0.94799	-0.296844	0.114887
-0.0247208	0.998407	-0.0507276
0.431865	0.46584	-0.772325
0.614053	-0.787099	0.0584408
0.855202	0.130442	0.501612
0.789276	0.613873	-0.0142569
-0.531234	-0.798334	0.283644
-0.738061	-0.635427	-0.226932
-0.581482	-0.141809	0.801105
0.756757	-0.652895	-0.0323546
-0.457342	0.567683	-0.684525
0.882929	-0.297576	0.363161
-0.750695	0.36838	0.548409
-0.457315	0.622766	-0.634843
-0.933994	0.151702	-0.323484
-0.0838672	0.914518	-0.395756
0.671093	0.689328	-0.272877
0.956895	-0.0344462	0.288385
-0.443426	0.0409849	-0.895373
-0.79122	-0.464393	0.397882
-0.758962	-0.0559639	-0.648726
0.403125	-0.404312	0.820988
0.773681	-0.220594	-0.593932
0.395084	-0.88882	-0.232179
-0.885479	-0.244623	0.395079
0.203786	0.086077	0.975224
-0.288466	-0.936513	-0.199327
-0.393819	0.906738	-0.150773
-0.353696	-0.144317	-0.92416
0.5615	0.605195	-0.56432
-0.907617	0.224515	-0.354718
-0.388121	-0.799169	-0.459012
-0.890243	-0.398822	-0.220018
0.881321	-0.198801	-0.428663
0.808631	-0.417506	-0.414492
-0.433329	0.896265	0.0945265
-0.239251	-0.0177628	0.970795
-0.232781	-0.114256	0.965794
-0.541847	0.803349	-0.247048
0.382445	0.484449	0.786794
0.623157	0.523111	0.581404
0.817934	-0.0444021	-0.573596
-0.0464098	-0.736743	-0.674579
-0.636858	-0.526312	-0.563389
0.358469	0.933295	0.0214507
-0.649942	-0.00134696	-0.759983
-0.938039	-0.295623	-0.180803
-0.524293	0.842415	-0.124315
-0.343122	-0.849619	0.400519
0.537227	0.761471	-0.362698
0.575827	-0.76421	-0.290527
0.526252	0.641643	0.55799
0.221261	0.358997	0.906733
0.433148	-0.856399	0.281006
0.64019	0.603289	-0.475604
-0.0931081	0.829239	-0.551084
0.318142	0.478279	-0.818557
0.176869	0.934043	-0.310292
-0.428066	0.738994	-0.520238
0.715006	0.592725	0.370735
-0.981077	-0.12024	-0.151757
0.0443027	0.996673	-0.0684099
0.379211	0.925186	0.0151414
0.881605	0.318864	-0.347991
0.825153	0.123562	0.55123
-0.596743	-0.698546	0.394881
-0.991621	-0.0556479	-0.116577
-0.558421	0.80824	0.186855
0.445629	-0.776595	-0.445325
0.16572	-0.984193	0.0624499
-0.832072	-0.148895	-0.53431
-0.556424	0.709006	-0.433247
-0.497109	0.86634	-0.0483466
0.796833	0.350147	0.492396
0.701898	-0.196303	0.684693
-0.563421	0.80683	-0.177715
0.134299	0.0994755	-0.985935
0.668928	0.124501	0.732827
0.466044	0.25252	0.84796
-0.914364	-0.404277	-0.0223191
-0.961222	-0.0134433	-0.275447
0.460087	-0.856013	0.235714
-0.940933	0.10932	-0.320459
0.365502	-0.352035	-0.861673
0.619825	0.354649	-0.700029
0.932171	0.217726	-0.289226
-0.496675	-0.503134	-0.707228
-0.186308	-0.839642	-0.510187
0.419375	0.341598	0.841092
0.464496	0.867217	0.179382
-0.782431	0.318165	0.535325
0.0723758	0.608328	-0.790379
0.67289	0.235497	-0.701256
0.0548726	0.931959	0.358387
0.980665	-0.0420106	0.191131
0.350297	0.30012	-0.887254
0.703382	0.685503	-0.187991
0.168699	0.626407	0.761022
-0.476768	0.752021	0.455145
0.688767	0.54213	-0.481346
0.620927	0.641232	-0.450855
0.963965	-0.258963	-0.0609007
-0.410844	0.0113831	0.911635
-0.889117	-0.457462	0.0141445
-0.851744	-0.123027	0.50931
0.775572	-0.0502993	0.629252
-0.885176	0.449365	0.120559
-0.767563	0.469118	-0.436778
-0.104074	0.706288	-0.700233
-0.827727	-0.561131	0.00026803
-0.615819	-0.262388	-0.742913
0.567185	-0.260997	0.781141
-0.70124	-0.0176018	-0.712708
-0.524615	0.577768	-0.62527
-0.10433	-0.228924	-0.967837
-0.79763	0.578881	0.169362
0.203099	-0.287044	0.936139
-0.614972	0.142695	-0.77553
-0.188119	-0.869177	0.457322
-0.834912	0.285716	0.470413
0.11877	-0.983489	0.136541
0.383258	0.916874	0.111605
-0.0284756	0.626155	0.779179
-0.67818	0.629367	0.379433
-0.00132284	0.354777	0.93495
0.703176	0.705326	0.0897672
-0.699485	-0.666761	0.257199
-0.851752	-0.4893	-0.187359
-0.472245	-0.734857	-0.486795
0.55414	0.715403	0.425591
-0.228385	0.81953	-0.525558
-0.705462	-0.519251	0.482392
0.312405	0.949916	0.00786447
0.0902249	0.395308	0.914107
-0.859886	0.437884	-0.262398
0.500788	0.84546	0.185496
-0.0355331	-0.998264	0.0469617
-0.193951	0.92442	0.328377
-0.481467	0.315272	0.817798
0.631672	0.540423	0.555818
0.381761	-0.25772	-0.887603
-0.947271	0.160325	-0.277442
0.834765	-0.021293	-0.550194
-0.0429337	-0.898064	0.437764
-0.734741	-0.237277	-0.635496
0.571879	-0.819422	0.0387655
-0.522598	-0.158372	-0.837741
0.367516	0.0217634	-0.929763
0.0635958	-0.274042	0.959613
-0.662767	-0.493076	0.563574
-0.460091	0.664405	0.588967
-0.453126	0.891441	-0.00327098
0.736375	-0.371338	-0.565562
0.645762	0.675799	-0.35537
0.0722406	0.971486	-0.225823
-0.521444	-0.118779	0.844978
-0.323233	0.940374	-0.105912
0.585273	-0.810418	0.0260419
0.294815	0.555651	0.777391
-0.997572	0.0692894	0.00697091
-0.349853	-0.152496	0.924309
0.460685	0.337185	-0.821021
-0.378154	0.35213	-0.856157
0.992258	-0.0388266	0.117973
0.485636	0.765117	0.422792
0.926835	-0.230857	0.29611
0.0905917	-0.68072	0.726921
-0.372883	0.799212	-0.471401
0.821945	0.568619	0.032861
0.842605	-0.0342866	0.53744
0.680391	0.310287	-0.66392
-0.831527	-0.0242308	0.554956
-0.527443	-0.794007	0.302254
-0.853753	-0.341745	-0.39283
-0.743817	-0.668013	-0.0222285
0.899102	0.352681	-0.259291
0.655547	0.750107	0.0871653
-0.192695	0.971669	-0.136854
0.284112	-0.83075	0.47868
-0.45065	-0.860467	0.237719
0.588849	0.0365695	0.807415
-0.0480292	0.590356	-0.805713
-0.341305	-0.847359	0.406809
0.411165	-0.867428	-0.280198
0.820089	0.297781	0.488651
-0.603739	-0.761618	-0.23545
0.0371164	-0.0402667	0.998499
-0.180771	-0.468747	0.864638
-0.310899	-0.276275	-0.909403
-0.980505	0.16425	-0.107849
0.950964	-0.291175	0.104327
0.182243	0.378884	0.907323
0.252081	0.76158	0.597036
-0.687563	-0.72604	-0.0111237
0.87129	0.476173	-0.118798
0.726679	-0.526591	-0.441179
-0.835721	-0.306901	-0.455393
0.83817	0.183774	0.513515
0.43539	0.706256	-0.558246
0.465484	0.743376	-0.48033
-0.207994	0.90553	0.369801
0.275558	-0.834811	0.476612
-0.985735	0.0677955	0.154044
-0.332662	0.168903	-0.927797
-0.913501	-0.294912	-0.280255
0.739234	0.609157	0.287161
0.0992843	0.38877	-0.91597
0.629284	-0.132382	0.765818
-0.706193	0.686047	-0.175017
-0.668398	0.183106	0.720914
